Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidoptbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.68,0.71,0.66,0.6799999999999999,0.6799999999999999
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.67,0.6889411764705883,0.6360000000000001,0.6719999999999999,0.6719999999999999
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidobbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.66,0.678,0.628,0.664,0.664
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.66,0.6578461538461539,0.604,0.656,0.656
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgibbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.65,0.646,0.5960000000000001,0.648,0.648
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.64,0.6275555555555556,0.5720000000000001,0.64,0.64
Stelgidopteryx ruficollis Southern wienged Swallow,Stelbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.63,0.6140000000000001,0.5640000000000001,0.632,0.632
Stelgidopteryx ruficollis Southern wienged Swallow,Stebbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.56,0.5333333333333333,0.4633333333333334,0.5613333333333334,0.5613333333333334
Stelgidopteryx ruficollis Southern wienged Swallow,Stbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.49,0.4542222222222222,0.36533333333333334,0.488,0.488
Stelgidopteryx ruficollis Southern wienged Swallow,Sbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.41,0.41200000000000003,0.262,0.41200000000000003,0.41200000000000003
Stelgidopteryx ruficollis Southern wienged Swallow,bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.0,0.0,0.0,0.0,0.0
